10:56:32 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
10:57:10 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Screen Size']]
10:57:10 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Screen Size']
10:57:10 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within getMoreButtonByFilterTypeAndName method
10:57:10 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] could not find more button
10:57:10 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Discount']]
10:57:10 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Discount']
10:57:10 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within getMoreButtonByFilterTypeAndName method
10:57:10 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] could not find more button
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within getAppliedfilterByTypeAndName method
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within getAppliedfilterByTypeAndName method
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within getAppliedfilterByTypeAndName method
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Screen Size']]
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Discount']]
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Screen Size']
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within getMoreButtonByFilterTypeAndName method
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] could not find more button
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within getfilterByTypeAndName method
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:57:12 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Discount']
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within getMoreButtonByFilterTypeAndName method
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] could not find more button
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within getfilterByTypeAndName method
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:57:12 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Battery Capacity']]
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Battery Capacity']
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within getMoreButtonByFilterTypeAndName method
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] could not find more button
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within getfilterByTypeAndName method
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within smoothScrollToElement method
10:57:12 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Within safeFindElement method
10:57:13 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Screen Size']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='Up to 12.9 cm']]
10:57:13 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Screen Size']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='Up to 12.9 cm']
10:57:13 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Clicked the element using safe click ,element is [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Screen Size']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Up to 12.9 cm']]
10:57:13 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Battery Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='Up to 2,999 mAh']]
10:57:13 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Discount']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='10% Off or more']]
10:57:13 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Battery Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='Up to 2,999 mAh']
10:57:13 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Successfully scrolled to element: By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Discount']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base a-text-bold' and text()='10% Off or more']
10:57:13 [TestNG-test-Test-1] INFO  verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32 - [verifyingBatteryCapacityFilterFunctionality_Mobile_10-56-32] Clicked the element using safe click ,element is [[ChromeDriver: chrome on windows (c5d68f4ea0ddebfbe904bc73e1e7b4d6)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Battery Capacity']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Up to 2,999 mAh']]
10:57:13 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Clicked the element using safe click ,element is [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Discount']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='10% Off or more']]
10:57:13 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within safeFindElements 
10:57:13 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeFindElements 
10:57:13 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Returning the  [[[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (c06fa16b605050ff486a278adf21fae3)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
10:57:13 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Returning the  [[[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
10:57:13 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Execution is Not CRON Job Hence refering to normal keys from UtilData
10:57:13 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Execution is Not CRON Job Hence refering to normal keys from UtilData
10:57:13 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Within safeFindElements 
10:57:13 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_10-56-32 - [verifyingDiscountFilterFunctionality_Mobile_10-56-32] Within safeFindElements 
10:57:13 [TestNG-test-Test-3] INFO  verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32 - [verifyingDisplaySizeFilterFunctionality_Mobile_10-56-32] Returning the  [[[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (274b0468647fbaeb015ce3ff380e110d)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
